0.366823,-0.635356,19.6154,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,18.8846,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,18.8846,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,6.22009e-17,19.6154,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,19.6154,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,6.35831e-17,18.8846,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.366823,0.635356,19.6154,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.733646,6.22009e-17,19.6154,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
0.366823,0.635356,18.8846,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,19.6154,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,18.8846,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,18.8846,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,19.6154,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,19.6154,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,-0.635356,19.6154,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,20.3462,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,19.6154,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,19.6154,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,20.3462,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,20.3462,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,19.6154,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,6.08186e-17,20.3462,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,20.3462,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,6.22009e-17,19.6154,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
-0.366823,0.635356,20.3462,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
-0.733646,6.08186e-17,20.3462,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
-0.366823,0.635356,19.6154,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,20.3462,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,20.3462,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,19.6154,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,20.3462,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,20.3462,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,-0.635356,20.3462,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,21.0769,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,20.3462,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,20.3462,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,21.0769,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,21.0769,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,20.3462,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.94364e-17,21.0769,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,21.0769,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,6.08186e-17,20.3462,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.366823,0.635356,21.0769,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.733646,5.94364e-17,21.0769,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
0.366823,0.635356,20.3462,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,21.0769,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,20.3462,0.8,0,0,0.2,0,-1,0,
0.733646,0,20.3462,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,21.0769,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,20.3462,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,-0.635356,21.0769,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,21.8077,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,21.0769,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,21.0769,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,21.8077,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,21.8077,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,21.0769,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.80541e-17,21.8077,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,21.8077,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.94364e-17,21.0769,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
-0.366823,0.635356,21.8077,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
-0.733646,5.80541e-17,21.8077,0.8,0,0,0.2,0.866025,-0.5,-9.45748e-19,
0.366823,0.635356,21.0769,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,21.8077,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,21.0769,0.8,0,0,0.2,0,-1,0,
0.733646,0,21.0769,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,21.8077,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,21.0769,0.8,0,0,0.2,-0.866025,-0.5,0,
0.733646,0,21.8077,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,22.5385,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,22.5385,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,21.8077,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,22.5385,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,21.8077,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,21.8077,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.66719e-17,22.5385,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,22.5385,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.80541e-17,21.8077,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.366823,0.635356,22.5385,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
-0.733646,5.66719e-17,22.5385,0.8,0,0,0.2,0.866025,-0.5,-9.45741e-19,
0.366823,0.635356,21.8077,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,22.5385,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,21.8077,0.8,0,0,0.2,0,-1,0,
0.733646,0,21.8077,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,22.5385,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,21.8077,0.8,0,0,0.2,-0.866025,-0.5,0,
0.733646,0,22.5385,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,23.2692,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,23.2692,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,22.5385,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,23.2692,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,22.5385,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,22.5385,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.52897e-17,23.2692,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,23.2692,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,22.5385,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,5.52897e-17,23.2692,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,5.66719e-17,22.5385,0.8,0,0,0.2,0.866025,-0.5,0,
0.366823,0.635356,22.5385,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,23.2692,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,22.5385,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,22.5385,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,23.2692,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,23.2692,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,23.2692,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,24,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,24,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,23.2692,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,24,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,23.2692,0.8,0,0,0.2,0,1,0,
-0.733646,5.52897e-17,23.2692,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,24,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,23.2692,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,23.2692,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,5.39074e-17,24,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,5.52897e-17,23.2692,0.8,0,0,0.2,0.866025,-0.5,0,
-0.366823,0.635356,23.2692,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,24,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,24,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,23.2692,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,24,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,24,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,24,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,24.7308,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,24.7308,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,24,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,24.7308,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,24,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,24,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.25252e-17,24.7308,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,24.7308,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.39074e-17,24,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.366823,0.635356,24.7308,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.733646,5.25252e-17,24.7308,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
0.366823,0.635356,24,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,24.7308,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,24,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,24,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,24.7308,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,24.7308,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,24.7308,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,25.4615,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,25.4615,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,24.7308,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,25.4615,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,24.7308,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,24.7308,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.11429e-17,25.4615,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,25.4615,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.25252e-17,24.7308,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.366823,0.635356,25.4615,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.733646,5.11429e-17,25.4615,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
0.366823,0.635356,24.7308,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,25.4615,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,24.7308,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,24.7308,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,25.4615,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,25.4615,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,-0.635356,25.4615,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,26.1923,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,25.4615,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,25.4615,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,26.1923,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,26.1923,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,25.4615,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.97607e-17,26.1923,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,26.1923,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,5.11429e-17,25.4615,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.366823,0.635356,26.1923,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.733646,4.97607e-17,26.1923,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
0.366823,0.635356,25.4615,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,26.1923,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,25.4615,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,25.4615,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,26.1923,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,26.1923,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,26.1923,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,26.9231,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,26.9231,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,26.1923,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,26.9231,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,26.9231,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,26.1923,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.83785e-17,26.9231,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,26.9231,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.97607e-17,26.1923,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.366823,0.635356,26.9231,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.733646,4.83785e-17,26.9231,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
0.366823,0.635356,26.1923,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,26.9231,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,26.1923,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,26.1923,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,26.9231,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,26.9231,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,26.9231,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,27.6538,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,27.6538,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,26.9231,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,27.6538,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,26.9231,0.8,0,0,0.2,0,1,0,
-0.733646,4.83785e-17,26.9231,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,27.6538,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,26.9231,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.83785e-17,26.9231,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.366823,0.635356,27.6538,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.733646,4.69962e-17,27.6538,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
0.366823,0.635356,26.9231,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,27.6538,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,26.9231,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,26.9231,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,27.6538,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,27.6538,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,27.6538,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,28.3846,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,28.3846,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,27.6538,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,28.3846,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,27.6538,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,27.6538,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.5614e-17,28.3846,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,28.3846,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,27.6538,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.5614e-17,28.3846,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.69962e-17,27.6538,0.8,0,0,0.2,0.866025,-0.5,0,
0.366823,0.635356,27.6538,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,28.3846,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,27.6538,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,27.6538,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,28.3846,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,28.3846,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,28.3846,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,29.1154,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,29.1154,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,28.3846,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,29.1154,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,28.3846,0.8,0,0,0.2,0,1,0,
-0.733646,4.5614e-17,28.3846,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,29.1154,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,28.3846,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,28.3846,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.42317e-17,29.1154,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.5614e-17,28.3846,0.8,0,0,0.2,0.866025,-0.5,0,
-0.366823,0.635356,28.3846,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,29.1154,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,29.1154,0.8,0,0,0.2,0,-1,-0,
0.733646,0,28.3846,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,29.1154,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,28.3846,0.8,0,0,0.2,-0.866025,-0.5,0,
0.733646,0,29.1154,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,29.8462,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,29.8462,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,29.1154,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,29.8462,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,29.1154,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,29.1154,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.28495e-17,29.8462,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,29.8462,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.42317e-17,29.1154,0.8,0,0,0.2,0.866025,-0.5,-9.45744e-19,
-0.366823,0.635356,29.8462,0.8,0,0,0.2,0.866025,-0.5,-9.45744e-19,
-0.733646,4.28495e-17,29.8462,0.8,0,0,0.2,0.866025,-0.5,-9.45744e-19,
-0.366823,0.635356,29.1154,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,29.8462,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,29.8462,0.8,0,0,0.2,0,-1,-0,
0.733646,0,29.1154,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,29.8462,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,29.1154,0.8,0,0,0.2,-0.866025,-0.5,0,
0.733646,0,29.8462,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,30.5769,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,30.5769,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,29.8462,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,30.5769,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,29.8462,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,29.8462,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,0,30.5769,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,30.5769,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,29.8462,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,0,30.5769,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.28495e-17,29.8462,0.8,0,0,0.2,0.866025,-0.5,0,
-0.366823,0.635356,29.8462,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,30.5769,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,30.5769,0.8,0,0,0.2,0,-1,-0,
0.733646,0,29.8462,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,30.5769,0.8,0,0,0.2,-0.866025,-0.5,0,
0.366823,0.635356,29.8462,0.8,0,0,0.2,-0.866025,-0.5,0,
0.733646,0,30.5769,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,31.3077,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,31.3077,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,30.5769,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,31.3077,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,30.5769,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,30.5769,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.0085e-17,31.3077,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,31.3077,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,30.5769,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,4.0085e-17,31.3077,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,0,30.5769,0.8,0,0,0.2,0.866025,-0.5,0,
-0.366823,0.635356,30.5769,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,31.3077,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,31.3077,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,30.5769,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,31.3077,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,31.3077,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,31.3077,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,32.0385,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,32.0385,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,31.3077,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,32.0385,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,31.3077,0.8,0,0,0.2,0,1,0,
-0.733646,4.0085e-17,31.3077,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,32.0385,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,31.3077,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,4.0085e-17,31.3077,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.366823,0.635356,32.0385,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
-0.733646,3.87028e-17,32.0385,0.8,0,0,0.2,0.866025,-0.5,-9.45746e-19,
0.366823,0.635356,31.3077,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,32.0385,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,31.3077,0.8,0,0,0.2,0,-1,0,
0.366823,0.635356,31.3077,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,32.0385,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,32.0385,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,32.0385,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,32.7692,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,32.7692,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,32.0385,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,32.7692,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,32.0385,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,32.0385,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,3.73205e-17,32.7692,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,32.7692,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,3.87028e-17,32.0385,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.366823,0.635356,32.7692,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.733646,3.73205e-17,32.7692,0.8,0,0,0.2,0.866025,-0.5,-9.45743e-19,
-0.366823,0.635356,32.0385,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,32.7692,0.8,0,0,0.2,0,-1,-0,
-0.366823,0.635356,32.7692,0.8,0,0,0.2,0,-1,-0,
0.366823,0.635356,32.0385,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,32.7692,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.366823,0.635356,32.7692,0.8,0,0,0.2,-0.866025,-0.5,-0,
0.733646,0,32.7692,0.8,0,0,0.2,-0.866025,0.5,0,
0.366823,-0.635356,33.5,0.8,0,0,0.2,-0.866025,0.5,0,
0.733646,0,33.5,0.8,0,0,0.2,-0.866025,0.5,0,
-0.366823,-0.635356,32.7692,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,33.5,0.8,0,0,0.2,0,1,0,
0.366823,-0.635356,32.7692,0.8,0,0,0.2,0,1,0,
-0.366823,-0.635356,32.7692,0.8,0,0,0.2,0.866025,0.5,0,
-0.733646,3.59383e-17,33.5,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,-0.635356,33.5,0.8,0,0,0.2,0.866025,0.5,0,
-0.366823,0.635356,32.7692,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,3.59383e-17,33.5,0.8,0,0,0.2,0.866025,-0.5,0,
-0.733646,3.73205e-17,32.7692,0.8,0,0,0.2,0.866025,-0.5,0,
0.366823,0.635356,32.7692,0.8,0,0,0.2,0,-1,0,
-0.366823,0.635356,33.5,0.8,0,0,0.2,0,-1,0,
